0.187721 0.166428 0.174003 0.157355 0.169817 0.161711 0.165394 0.148511 0.145581 0.156774 0.14901 0.153944 0.158206 0.169077 0.150421 0.17278 0.168244 0.154021 0.167451 0.15636 0.145961 0.154399 0.137494 0.154161 0.142311 0.145327 0.143929 0.150554 0.149582 0.141798 0.139977 0.135768 0.141257 0.135606 0.143032 0.136105 0.135769 0.128279 0.135854 0.13482 0.129349 0.13296 0.130244 0.133552 0.124745 0.12587 0.124211 0.126157 0.124278 0.121268 0.122168 0.125445 0.120048 0.125741 0.122582 0.12622 0.135523 0.124762 0.114462 0.107886 0.133278 0.141872 0.111755 0.118415 0.0818369 0.156361 -0 -0 -0 -0 -0 0.193718 0.169624 0.18176 0.195721 0.241383 0.230027 0.224916 0.205769 0.238989 0.236164 0.231522 0.225634 0.224735 0.223406 0.214671 0.222783 0.212689 0.200308 0.212144 0.210482 0.210937 0.200452 0.205187 0.190659 0.1909 0.189113 0.182038 0.188365 0.192962 0.176283 0.173364 0.170827 0.170339 0.172321 0.16971 0.176167 0.164825 0.1516 0.148406 0.139035 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 0.132355 -0 0.111971 -0 -0 -0 -0 -0 -0 -0 -0 0.0208673 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.173102 0.182099 0.172307 0.190701 0.166541 0.164736 0.175829 0.161873 0.132391 0.163998 0.146794 0.17395 0.133052 0.171899 0.160713 0.159452 0.151622 0.159772 0.153334 0.157513 0.145824 0.150363 0.132691 0.148624 0.161822 0.151549 0.145176 0.148541 0.148332 0.149556 0.14421 0.137253 0.13866 0.140443 0.141646 0.138096 0.130777 0.133658 0.133619 0.136499 0.130404 0.13332 0.128368 0.127005 0.127463 0.125965 0.123303 0.128944 0.123797 0.119647 0.122382 0.124857 0.1256 0.131729 0.124205 0.133086 0.11463 0.131211 0.139257 0.143343 0.0990549 0.136876 0.103299 0.120285 0.122111 -0 -0 -0 0.178614 0.177296 0.204042 0.202011 0.210733 0.234232 0.218714 0.22329 0.242054 0.224992 0.244054 0.23336 0.239521 0.231698 0.234851 0.224994 0.212472 0.218606 0.212631 0.215378 0.20301 0.215206 0.211992 0.198871 0.197373 0.195315 0.19502 0.196182 0.194245 0.181125 0.180852 0.17675 0.184492 0.173267 0.182391 0.166091 0.167602 0.168186 0.163114 0.160288 0.162824 0.165671 0.156653 0.150161 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.183014 0.170381 0.158865 0.176157 0.156403 0.181519 0.176166 0.156747 0.171621 0.169569 0.149226 0.156946 0.164579 0.160358 0.164935 0.152356 0.155395 0.148506 0.148777 0.148637 0.164847 0.14842 0.147223 0.144431 0.155548 0.147741 0.141909 0.147564 0.147784 0.146725 0.141021 0.141138 0.137891 0.137722 0.136045 0.132753 0.136329 0.137533 0.133012 0.133356 0.138425 0.130002 0.131942 0.129786 0.126923 0.127152 0.125315 0.124316 0.122902 0.125084 0.125836 0.127402 0.122582 0.123279 0.11676 0.116674 0.125144 0.12495 0.117635 0.130909 0.133479 0.137645 0.101359 0.129973 -0 -0 -0 -0 0.17677 0.194264 0.249341 0.187173 0.228929 0.206224 0.233476 0.230792 0.217587 0.236418 0.231476 0.237246 0.236123 0.237282 0.221105 0.225251 0.22491 0.227154 0.214982 0.215539 0.21387 0.204415 0.207261 0.201286 0.19689 0.199688 0.195217 0.193305 0.190492 0.187671 0.195879 0.178306 0.179165 0.181809 0.172532 0.176179 0.168733 0.167044 0.164208 0.163892 0.161134 0.158522 0.155143 0.147467 0.159096 0.138358 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.206142 0.152017 0.175233 0.159186 0.161671 0.185617 0.163799 0.178261 0.163336 0.183046 0.163712 0.152116 0.164235 0.146403 0.173574 0.159177 0.153698 0.16195 0.156885 0.149436 0.156656 0.152537 0.143049 0.153823 0.149599 0.148661 0.142011 0.13689 0.139946 0.136223 0.139126 0.142395 0.14001 0.139828 0.140313 0.136587 0.137278 0.139411 0.13121 0.132488 0.134387 0.135334 0.132941 0.127661 0.13333 0.126867 0.123903 0.127185 0.120316 0.126932 0.122766 0.126409 0.129178 0.131924 0.12211 0.128217 0.123574 0.112584 0.123537 0.101156 0.104022 0.11556 0.1478 0.125739 -0 0.227227 0.159641 -0 -0 0.203175 0.181126 0.217074 0.230432 0.192241 0.234008 0.238336 0.218643 0.234662 0.247703 0.226619 0.223659 0.230681 0.222882 0.223201 0.228228 0.215932 0.217475 0.206587 0.210057 0.200703 0.204033 0.210771 0.202587 0.202794 0.193954 0.197836 0.18847 0.187075 0.181024 0.182141 0.184416 0.173202 0.172795 0.168052 0.171768 0.161984 0.159955 0.159198 0.158563 0.158038 0.14898 0.151212 0.149031 0.149822 0.135596 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 0.0299945 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.167615 0.183127 0.161394 0.191102 0.182165 0.156766 0.178152 0.168673 0.154827 0.180313 0.170296 0.155467 0.165017 0.157473 0.167351 0.160803 0.169383 0.159515 0.155155 0.159583 0.157898 0.160377 0.138672 0.153593 0.148646 0.144793 0.151012 0.145457 0.148607 0.142773 0.138528 0.140325 0.139375 0.137007 0.139778 0.129159 0.132406 0.135151 0.133602 0.132188 0.129338 0.131057 0.126886 0.130444 0.129482 0.123463 0.123783 0.126986 0.123698 0.123058 0.123057 0.125534 0.119484 0.123894 0.121019 0.119535 0.129697 0.125784 0.135989 0.108319 0.11408 0.128468 0.106062 0.120259 -0 -0 0.205584 0.183789 0.193081 0.182676 0.186299 0.216118 0.207559 0.238153 0.248437 0.237764 0.22101 0.242939 0.247224 0.235982 0.231997 0.229607 0.221039 0.218928 0.215278 0.220359 0.219485 0.216698 0.201181 0.208635 0.204316 0.207667 0.196177 0.19689 0.189562 0.189878 0.188731 0.191326 0.182313 0.181537 0.184315 0.173811 0.173713 0.168686 0.165433 0.169569 0.167154 0.158275 0.162022 0.154611 0.154604 0.162545 0.1528 0.133235 0.148623 0.126584 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.176995 0.16825 0.14748 0.163202 0.159869 0.185819 0.169777 0.164008 0.152423 0.166957 0.160364 0.155368 0.160052 0.154825 0.158577 0.171629 0.155773 0.153122 0.153421 0.163159 0.149637 0.151869 0.157911 0.147645 0.144848 0.150738 0.148308 0.14286 0.136942 0.139317 0.143649 0.145185 0.139887 0.134592 0.134975 0.139217 0.140968 0.134178 0.136571 0.128942 0.133618 0.133793 0.129472 0.130793 0.128343 0.12789 0.122699 0.125041 0.122591 0.125068 0.121683 0.123649 0.122287 0.119976 0.120711 0.111619 0.13397 0.132246 0.108716 0.11904 0.124488 0.118804 0.136394 0.134992 0.151567 0.176576 0.183332 0.158362 0.208691 0.195856 0.21306 0.232171 0.235006 0.242391 0.234998 0.243924 0.234047 0.230625 0.23295 0.232524 0.233572 0.222591 0.221436 0.229203 0.230456 0.215319 0.216989 0.213276 0.212361 0.206204 0.206168 0.204182 0.197871 0.19794 0.195078 0.194408 0.184187 0.191364 0.187273 0.179098 0.176231 0.179302 0.175786 0.168962 0.170437 0.168484 0.162322 0.159427 0.153466 0.159888 0.151886 0.15247 0.158196 0.145708 0.149272 0.141378 0.136651 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.175811 0.181969 0.145428 0.154532 0.160828 0.148065 0.16725 0.147243 0.157287 0.164518 0.154045 0.148921 0.151895 0.155338 0.149434 0.165727 0.163678 0.163588 0.1599 0.1494 0.152597 0.155894 0.149489 0.153369 0.152852 0.151033 0.143262 0.141441 0.145893 0.148029 0.143329 0.14288 0.138787 0.141906 0.13366 0.134619 0.13295 0.134672 0.132107 0.136066 0.13489 0.136618 0.133352 0.128189 0.131999 0.127178 0.122115 0.126292 0.12247 0.122739 0.122499 0.118413 0.127933 0.121806 0.122921 0.133723 0.128718 0.126346 0.102887 0.11984 0.117274 0.14279 0.136636 0.135414 0.129164 0.142369 0.188673 0.19269 0.214021 0.216909 0.207648 0.243413 0.22758 0.232466 0.240042 0.225557 0.231037 0.228852 0.233113 0.236253 0.229288 0.227263 0.219433 0.217491 0.223158 0.224744 0.206667 0.209114 0.203413 0.210632 0.200053 0.20141 0.200831 0.201641 0.198855 0.193154 0.191687 0.179329 0.184069 0.180056 0.174832 0.178044 0.173324 0.176396 0.168956 0.16233 0.159323 0.164676 0.157637 0.149919 0.153801 0.152172 0.151579 0.149791 0.144535 0.128361 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.181623 0.182358 0.154507 0.171827 0.190635 0.161486 0.167677 0.15965 0.177916 0.16916 0.161201 0.162544 0.150147 0.146497 0.15289 0.154653 0.148531 0.150574 0.161054 0.15644 0.147375 0.146141 0.15315 0.149397 0.144032 0.1496 0.148414 0.144761 0.152591 0.144193 0.145382 0.140384 0.140032 0.143282 0.139023 0.135433 0.134656 0.13784 0.134101 0.134927 0.13118 0.131981 0.131288 0.127377 0.130559 0.128235 0.124502 0.124341 0.12437 0.121963 0.119574 0.125595 0.123737 0.124193 0.119341 0.120762 0.120472 0.14004 0.127354 0.113611 0.121139 0.136834 0.131613 0.134668 0.115984 -0 0.198704 0.173522 0.21556 0.218678 0.213355 0.237732 0.222684 0.210303 0.237028 0.22889 0.229719 0.237261 0.234937 0.236447 0.223984 0.216651 0.222882 0.224899 0.224541 0.221805 0.224743 0.214474 0.207088 0.204732 0.204962 0.201388 0.198726 0.192359 0.195348 0.192654 0.187184 0.183208 0.183083 0.183228 0.176639 0.172216 0.173488 0.169866 0.165517 0.167489 0.161763 0.161189 0.16034 0.159628 0.157743 0.149016 0.158151 0.151728 0.156374 0.126158 0.13088 0.114335 -0 0.114472 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.168762 0.128787 0.159667 0.171937 0.141028 0.136677 0.172386 0.153068 0.165247 0.152479 0.171686 0.148033 0.149422 0.154623 0.139758 0.153691 0.155229 0.157038 0.14266 0.159122 0.149347 0.159585 0.14432 0.151098 0.146878 0.143556 0.149371 0.144146 0.148588 0.147196 0.13611 0.146685 0.141599 0.141181 0.13998 0.137377 0.133803 0.136816 0.129139 0.135281 0.132711 0.13094 0.126761 0.127977 0.127968 0.129926 0.127394 0.123134 0.123007 0.123807 0.122177 0.118897 0.125543 0.123084 0.124823 0.116541 0.129203 0.123748 0.127249 0.128286 0.14173 0.137298 0.135717 0.153013 0.141098 0.158586 0.201998 0.194324 0.199156 0.169243 0.233076 0.221352 0.241283 0.232152 0.235843 0.22528 0.230516 0.217794 0.237514 0.24142 0.22177 0.221107 0.224772 0.221167 0.217956 0.213245 0.216322 0.211036 0.207144 0.205997 0.211396 0.200373 0.199336 0.199754 0.196944 0.192759 0.191948 0.186526 0.184368 0.18154 0.182341 0.17591 0.170471 0.170048 0.169757 0.162314 0.161258 0.16438 0.162452 0.162566 0.154069 0.153576 0.153754 0.142227 0.149871 0.137778 0.115719 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.171911 0.183293 0.150718 0.174942 0.176783 0.176204 0.176411 0.156958 0.159953 0.171048 0.154346 0.159085 0.164125 0.159687 0.135519 0.149382 0.163294 0.15709 0.140257 0.152674 0.156503 0.14918 0.153253 0.145319 0.152335 0.144129 0.143786 0.140869 0.143824 0.146072 0.142635 0.145993 0.13948 0.136099 0.136567 0.141988 0.136361 0.140477 0.135077 0.13722 0.136079 0.130809 0.121751 0.128447 0.129584 0.126885 0.12622 0.127504 0.121228 0.121715 0.12641 0.122207 0.120575 0.119148 0.123169 0.12781 0.124087 0.121635 0.133287 0.106761 0.134132 0.136831 0.135733 0.153918 0.152523 0.144414 0.219438 0.18442 0.238511 0.229777 0.221025 0.223969 0.201102 0.227962 0.236492 0.229002 0.220838 0.225279 0.219819 0.227159 0.228493 0.226873 0.221499 0.215587 0.214407 0.21744 0.211919 0.209453 0.204075 0.202254 0.215418 0.199729 0.203537 0.19517 0.195456 0.186455 0.192824 0.187215 0.185048 0.182281 0.17704 0.175379 0.173016 0.168328 0.167211 0.168274 0.154956 0.155152 0.167388 0.157693 0.150212 0.153581 0.14844 0.146737 0.141957 0.136428 0.140312 0.132744 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.144432 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.175986 0.174853 0.151081 0.149936 0.164071 0.167751 0.164556 0.168176 0.159213 0.17032 0.150026 0.15153 0.169684 0.154973 0.155479 0.158552 0.15235 0.157089 0.150132 0.146811 0.14445 0.155466 0.147828 0.153139 0.152674 0.143645 0.150138 0.144094 0.140751 0.148936 0.14072 0.145437 0.143673 0.139394 0.140526 0.135519 0.137483 0.139362 0.131792 0.134928 0.136955 0.132502 0.128308 0.124412 0.129838 0.126924 0.128064 0.12842 0.127676 0.122984 0.12474 0.129077 0.122619 0.127543 0.118157 0.121236 0.134615 0.121483 0.10553 0.149585 0.134219 0.133049 0.131874 0.149851 0.156933 0.164788 0.178687 0.181229 0.188392 0.207366 0.214703 0.226689 0.22155 0.215201 0.216186 0.233667 0.209023 0.231404 0.229177 0.220092 0.231163 0.227963 0.222574 0.223802 0.215367 0.216365 0.212199 0.211058 0.208169 0.207892 0.20412 0.199859 0.202823 0.193733 0.194734 0.184878 0.184035 0.1865 0.177875 0.178343 0.175441 0.167589 0.170491 0.169533 0.169298 0.164451 0.162871 0.162802 0.155377 0.154139 0.155376 0.149138 0.146339 0.143472 0.132486 0.138973 0.140073 0.117439 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 0.0581844 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.158469 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
